Date,Open,High,Low,Close,Volume
2021-03-11 13:15:00,27707.915869204116,27737.19,27458.63,27701.192362109345,445.6834841114078
2021-03-11 13:30:00,27701.192362109345,27924.58,27599.63,27694.845494288296,456.96059013245366
2021-03-11 13:45:00,27694.845494288296,27769.34,27459.42,27688.87576598458,1092.3999012098157
2021-03-11 14:00:00,27688.87576598458,27748.78,27606.89,27683.283634040083,1504.1701510424964
2021-03-11 14:15:00,27683.283634040083,27700.37,27498.82,27678.06951184236,878.3295660973566
2021-03-11 14:30:00,27678.06951184236,27924.31,27639.09,27673.23376927709,1407.409963651364
2021-03-11 14:45:00,27673.23376927709,27864.72,27488.55,27668.776732685477,1239.8138944993914
2021-03-11 15:00:00,27668.776732685477,27785.15,27491.92,27664.69868482673,1045.2041539151412
2021-03-11 15:15:00,27664.69868482673,27841.48,27528.83,27660.999864845497,758.0509346129411
2021-03-11 15:30:00,27660.999864845497,27830.1,27462.99,27657.680468244354,1452.904609706473
2021-03-11 15:45:00,27657.680468244354,27874.55,27612.78,27654.740646861308,971.2120586356082
2021-03-11 16:00:00,27654.740646861308,27910.14,27579.23,27652.18050885231,851.2957663685984
2021-03-11 16:15:00,27652.18050885231,27915.57,27453.09,27650.00011867883,1595.0271065977565
2021-03-11 16:30:00,27650.00011867883,27804.13,27564.36,27648.199497100413,443.78939984441337
2021-03-11 16:45:00,27648.199497100413,27906.32,27503.69,27646.77862117232,488.2146271827052
2021-03-11 17:00:00,27646.77862117232,27806.51,27522.17,27645.737424248146,1944.8564794367783
2021-03-11 17:15:00,27645.737424248146,27834.06,27522.97,27645.075795987486,623.9944653987734
2021-03-11 17:30:00,27645.075795987486,27651.16,27533.67,27644.793582368657,1165.645296062296
2021-03-11 17:45:00,27644.793582368657,27917.91,27472.94,27644.890585706395,1259.1062116097944
2021-03-11 18:00:00,27644.890585706395,27832.63,27605.64,27645.366564674638,860.7965943083474
2021-03-11 18:15:00,27645.366564674638,27910.12,27386.45,27646.22123433426,1183.6653975861905
2021-03-11 18:30:00,27646.22123433426,27714.23,27499.08,27647.454266165896,1886.0927008519327
2021-03-11 18:45:00,27647.454266165896,27802.0,27507.12,27649.065288107726,1870.2003791817765
2021-03-11 19:00:00,27649.065288107726,27688.91,27508.39,27651.053884598296,1726.4116068815854
2021-03-11 19:15:00,27651.053884598296,27711.48,27387.02,27653.41959662436,1885.7795038550616
2021-03-11 19:30:00,27653.41959662436,27722.2,27491.82,27656.161921773677,356.58266491355204
2021-03-11 19:45:00,27656.161921773677,27727.95,27549.18,27659.280314292846,921.8972250077671
2021-03-11 20:00:00,27659.280314292846,27753.04,27580.0,27662.774185150105,770.1535704050666
2021-03-11 20:15:00,27662.774185150105,27700.01,27615.6,27666.642902103125,528.705672206094
2021-03-11 20:30:00,27666.642902103125,27865.08,27573.36,27670.885789771768,1848.7884315905424
2021-03-11 20:45:00,27670.885789771768,27753.95,27457.52,27675.502129715795,628.7609268366698
2021-03-11 21:00:00,27675.502129715795,27690.69,27673.72,27680.491160517566,515.4088624929143
2021-03-11 21:15:00,27680.491160517566,27852.5,27611.39,27685.85207786966,1634.360500123335
2021-03-11 21:30:00,27685.85207786966,27958.24,27487.41,27691.584034667423,367.12294933047315
2021-03-11 21:45:00,27691.584034667423,27738.17,27422.97,27697.68614110647,1310.5460627557677
2021-03-11 22:00:00,27697.68614110647,27897.76,27430.4,27704.157464785083,1667.0808289595052
2021-03-11 22:15:00,27704.157464785083,27939.92,27600.09,27710.997030811493,1887.6671708934498
2021-03-11 22:30:00,27710.997030811493,27886.79,27488.73,27718.2038219161,769.1921242335447
2021-03-11 22:45:00,27718.2038219161,27765.34,27541.03,27725.776778568525,673.2321849082342
2021-03-11 23:00:00,27725.776778568525,27879.19,27588.63,27733.714799099547,802.4901235819831
2021-03-11 23:15:00,27733.714799099547,27892.83,27515.89,27742.016739827886,565.3559087691701
2021-03-11 23:30:00,27742.016739827886,27901.08,27489.6,27750.68141519182,205.03941742706314
2021-03-11 23:45:00,27750.68141519182,27966.56,27642.17,27759.7075978856,1495.821252641528
2021-03-12 00:00:00,27759.7075978856,27904.34,27491.13,27769.094019000735,1010.8549189518416
2021-03-12 00:15:00,27769.094019000735,27924.75,27533.83,27778.839368171975,1043.9484259603528
2021-03-12 00:30:00,27778.839368171975,28010.3,27776.92,27788.942293728138,274.10774320768786
2021-03-12 00:45:00,27788.942293728138,27832.38,27782.11,27799.401402847645,388.37918969568204
2021-03-12 01:00:00,27799.401402847645,27855.02,27521.5,27810.21526171882,1837.7855852084924
2021-03-12 01:15:00,27810.21526171882,28013.67,27789.93,27821.382395704884,1487.6260133882902
2021-03-12 01:30:00,27821.382395704884,27948.85,27553.44,27832.901289513677,1051.3066775677414
2021-03-12 01:45:00,27832.901289513677,27921.61,27741.79,27844.770387372013,973.2713933082171
2021-03-12 02:00:00,27844.770387372013,27994.79,27820.4,27856.98809320474,1631.5140829439563
2021-03-12 02:15:00,27856.98809320474,27945.09,27704.4,27869.552770818424,1937.4209020510443
2021-03-12 02:30:00,27869.552770818424,27883.74,27742.1,27882.462744089615,822.509441421701
2021-03-12 02:45:00,27882.462744089615,28026.43,27739.43,27895.716297157767,1727.9796093562386
2021-03-12 03:00:00,27895.716297157767,27929.67,27882.7,27909.311674622695,261.13849970330216
2021-03-12 03:15:00,27909.311674622695,27957.06,27874.72,27923.24708174658,222.7561234932678
2021-03-12 03:30:00,27923.24708174658,28051.75,27910.79,27937.520684660507,1809.1680885089925
2021-03-12 03:45:00,27937.520684660507,28221.3,27690.03,27952.130610575532,434.1462658764906
2021-03-12 04:00:00,27952.130610575532,28137.44,27876.0,27967.07494799818,832.5841293421099
2021-03-12 04:15:00,27967.07494799818,28028.31,27920.97,27982.351746950444,493.82539161316976
2021-03-12 04:30:00,27982.351746950444,28136.63,27729.04,27997.95901919416,646.2321805898362
2021-03-12 04:45:00,27997.95901919416,28282.43,27790.49,28013.894738459858,694.7577118094116
2021-03-12 05:00:00,28013.894738459858,28040.35,27746.13,28030.15684067991,556.8628288501963
2021-03-12 05:15:00,28030.15684067991,28257.58,27807.52,28046.74322422609,823.4940037153807
2021-03-12 05:30:00,28046.74322422609,28179.22,28017.19,28063.651750151424,471.63901214002277
2021-03-12 05:45:00,28063.651750151424,28219.72,27830.03,28080.88024243634,1345.035203583311
2021-03-12 06:00:00,28080.88024243634,28168.86,28057.39,28098.426488239093,1730.3241970495217
2021-03-12 06:15:00,28098.426488239093,28202.46,27886.7,28116.288238150413,1877.3333888143145
2021-03-12 06:30:00,28116.288238150413,28375.14,27921.37,28134.463206452387,1980.2906768797982
2021-03-12 06:45:00,28134.463206452387,28376.07,28011.93,28152.949071381485,1299.169449772613
2021-03-12 07:00:00,28152.949071381485,28355.21,27950.55,28171.743475395757,1021.8788081239272
2021-03-12 07:15:00,28171.743475395757,28210.35,27922.07,28190.84402544616,1469.3332395671391
2021-03-12 07:30:00,28190.84402544616,28448.17,28051.87,28210.248293251912,552.4525659185537
2021-03-12 07:45:00,28210.248293251912,28293.13,27964.35,28229.953815579982,1720.4683946845055
2021-03-12 08:00:00,28229.953815579982,28279.86,28174.74,28249.958094528556,1212.0506652809677
2021-03-12 08:15:00,28249.958094528556,28295.59,28016.53,28270.258597814478,1409.9665591707112
2021-03-12 08:30:00,28270.258597814478,28327.28,28147.89,28290.85275906468,1549.5421984562945
2021-03-12 08:45:00,28290.85275906468,28523.29,28033.78,28311.737978111538,1776.5487344047895
2021-03-12 09:00:00,28311.737978111538,28538.25,28086.65,28332.911621292074,891.9351082240497
2021-03-12 09:15:00,28332.911621292074,28463.67,28312.14,28354.37102175108,1708.6757211254996
2021-03-12 09:30:00,28354.37102175108,28407.14,28180.3,28376.11347974798,485.98148227688785
2021-03-12 09:45:00,28376.11347974798,28619.62,28201.85,28398.136262967542,1656.122702121884
2021-03-12 10:00:00,28398.136262967542,28665.68,28391.68,28420.436606834337,560.1434573875835
2021-03-12 10:15:00,28420.436606834337,28604.34,28373.94,28443.011714830853,747.4479060988247
2021-03-12 10:30:00,28443.011714830853,28658.14,28382.0,28465.858758819333,918.3678342090618
2021-03-12 10:45:00,28465.858758819333,28699.73,28216.78,28488.97487936726,1315.209743903661
2021-03-12 11:00:00,28488.97487936726,28783.64,28410.93,28512.3571860764,1043.941298556452
2021-03-12 11:15:00,28512.3571860764,28610.08,28268.0,28536.00275791546,917.806808508962
2021-03-12 11:30:00,28536.00275791546,28780.18,28265.85,28559.90864355619,805.3467629199963
2021-03-12 11:45:00,28559.90864355619,28814.52,28553.9,28584.071861713124,700.2222030620205
2021-03-12 12:00:00,28584.071861713124,28666.68,28538.82,28608.489401486553,896.3569679280367
2021-03-12 12:15:00,28608.489401486553,28745.15,28373.59,28633.158222709124,693.7587096097067
2021-03-12 12:30:00,28633.158222709124,28743.73,28561.98,28658.07525629563,510.27730684910705
2021-03-12 12:45:00,28658.07525629563,28751.03,28425.07,28683.237404596257,1921.5457428940822
2021-03-12 13:00:00,28683.237404596257,28745.86,28493.3,28708.641541753048,201.22151682930655
2021-03-12 13:15:00,28708.641541753048,29020.21,28530.09,28734.284514059633,728.7022768461012
2021-03-12 13:30:00,28734.284514059633,28879.71,28732.17,28760.163140324137,282.263628496461
2021-03-12 13:45:00,28760.163140324137,29032.25,28495.09,28786.274212235327,452.3784803433614
2021-03-12 14:00:00,28786.274212235327,28947.23,28521.72,28812.614494731788,1445.9965797169123
2021-03-12 14:15:00,28812.614494731788,29112.16,28616.48,28839.180726374227,223.518294916272
2021-03-12 14:30:00,28839.180726374227,28922.1,28630.21,28865.969619720807,1704.23619318011
2021-03-12 14:45:00,28865.969619720807,29136.4,28715.06,28892.977861705484,332.9789779170142
2021-03-12 15:00:00,28892.977861705484,29164.04,28700.4,28920.20211401926,1590.2317474024387
2021-03-12 15:15:00,28920.20211401926,29102.73,28877.42,28947.639013494347,1806.5574634592597
2021-03-12 15:30:00,28947.639013494347,29166.75,28670.7,28975.285172491265,495.12868324026334
2021-03-12 15:45:00,28975.285172491265,29174.63,28928.75,29003.137179288613,1921.5938921166414
2021-03-12 16:00:00,29003.137179288613,29238.81,28884.16,29031.19159847578,896.39802059216
2021-03-12 16:15:00,29031.19159847578,29241.88,28942.27,29059.444971348214,1016.9535064550938
2021-03-12 16:30:00,29059.444971348214,29256.41,28950.85,29087.893816305517,914.4596344559441
2021-03-12 16:45:00,29087.893816305517,29125.46,28826.88,29116.534629252088,1326.9037990600666
2021-03-12 17:00:00,29116.534629252088,29215.74,29112.55,29145.36388400039,378.5314448490619
2021-03-12 17:15:00,29145.36388400039,29271.27,29117.75,29174.37803267672,1700.6626871044693
2021-03-12 17:30:00,29174.37803267672,29208.62,28963.21,29203.573506129535,1465.9176609256285
2021-03-12 17:45:00,29203.573506129535,29518.25,28971.57,29232.946714340185,1827.588981897024
2021-03-12 18:00:00,29232.946714340185,29433.69,29025.83,29262.49404683606,751.2140087644495
2021-03-12 18:15:00,29262.49404683606,29378.64,29210.67,29292.211873106065,686.1741725943034
2021-03-12 18:30:00,29292.211873106065,29501.04,29211.69,29322.096543018466,794.5299213286803
2021-03-12 18:45:00,29322.096543018466,29477.37,29140.62,29352.144387240918,1649.7939405679374
2021-03-12 19:00:00,29352.144387240918,29489.84,29145.77,29382.351717662754,718.2532694199317
2021-03-12 19:15:00,29382.351717662754,29578.86,29096.26,29412.714827819404,1434.4707649816473
2021-03-12 19:30:00,29412.714827819404,29600.25,29180.04,29443.229993318942,376.27877089777473
2021-03-12 19:45:00,29443.229993318942,29748.91,29327.55,29473.893472270738,579.7376161604268
2021-03-12 20:00:00,29473.893472270738,29583.25,29360.96,29504.701505716002,841.3733530834639
2021-03-12 20:15:00,29504.701505716002,29669.32,29435.25,29535.650318060423,1573.8861127473456
2021-03-12 20:30:00,29535.650318060423,29616.6,29331.84,29566.736117508663,396.1400920642492
2021-03-12 20:45:00,29566.736117508663,29698.37,29368.89,29597.955096500715,308.09199093384484
2021-03-12 21:00:00,29597.955096500715,29897.4,29538.77,29629.30343215009,1899.6382416810375
2021-03-12 21:15:00,29629.30343215009,29727.07,29337.28,29660.777286683737,1589.9312264194957
2021-03-12 21:30:00,29660.777286683737,29890.41,29558.6,29692.372807883734,1200.121057787021
2021-03-12 21:45:00,29692.372807883734,29838.27,29579.31,29724.08612953058,1038.0887831231953
2021-03-12 22:00:00,29724.08612953058,29952.08,29693.4,29755.913371848143,1863.5899210280988
2021-03-12 22:15:00,29755.913371848143,30062.14,29677.96,29787.850641950125,1472.0541309293658
2021-03-12 22:30:00,29787.850641950125,30044.88,29625.51,29819.894034288085,1913.7484276744817
2021-03-12 22:45:00,29819.894034288085,29889.97,29788.64,29852.0396311009,1741.711965090667
2021-03-12 23:00:00,29852.0396311009,30176.07,29821.87,29884.2835028656,740.7556517050245
2021-03-12 23:15:00,29884.2835028656,29937.13,29712.75,29916.62170874958,1398.678517352173
2021-03-12 23:30:00,29916.62170874958,30064.07,29632.15,29949.050297064176,1169.7812941073234
2021-03-12 23:45:00,29949.050297064176,30269.49,29801.28,29981.565305719334,724.739451877469
2021-03-13 00:00:00,29981.565305719334,30179.18,29865.21,30014.16276267969,844.1204106722865
2021-03-13 00:15:00,30014.16276267969,30154.95,29888.5,30046.83868642155,1935.4354984199865
2021-03-13 00:30:00,30046.83868642155,30168.16,29754.12,30079.58908639119,1883.1911876097251
2021-03-13 00:45:00,30079.58908639119,30351.87,29968.39,30112.40996346406,437.20074890587887
2021-03-13 01:00:00,30112.40996346406,30161.13,29854.92,30145.297310404978,481.01681436449013
2021-03-13 01:15:00,30145.297310404978,30453.68,29971.35,30178.247112329344,1929.2856485977113
2021-03-13 01:30:00,30178.247112329344,30277.86,30023.45,30211.255347165144,938.3397493480861
2021-03-13 01:45:00,30211.255347165144,30541.27,30142.41,30244.317986115828,1656.5271615067104
2021-03-13 02:00:00,30244.317986115828,30324.73,30135.97,30277.43099412392,1616.300828477535
2021-03-13 02:15:00,30277.43099412392,30338.8,30133.67,30310.59033033543,1174.4820138836994
2021-03-13 02:30:00,30310.59033033543,30518.75,30293.99,30343.791948564845,401.3040881328077
2021-03-13 02:45:00,30343.791948564845,30486.29,30340.75,30377.031797760785,1220.515868655154
2021-03-13 03:00:00,30377.031797760785,30618.4,30272.68,30410.305822472164,1916.7334541591313
2021-03-13 03:15:00,30410.305822472164,30673.59,30305.86,30443.60996331498,1557.191440204332
2021-03-13 03:30:00,30443.60996331498,30650.94,30212.3,30476.940157439385,1616.3180129862806
2021-03-13 03:45:00,30476.940157439385,30762.26,30183.34,30510.292338997315,392.0349719334008
2021-03-13 04:00:00,30510.292338997315,30726.59,30256.16,30543.66243961032,1227.2404252825536
2021-03-13 04:15:00,30543.66243961032,30715.03,30358.09,30577.046388837836,628.1061038075554
2021-03-13 04:30:00,30577.046388837836,30856.13,30561.13,30610.44011464557,1893.816778504813
2021-03-13 04:45:00,30610.44011464557,30871.41,30428.52,30643.839543874135,1313.3842423665046
2021-03-13 05:00:00,30643.839543874135,30911.77,30611.99,30677.240602707752,1310.8945847576229
2021-03-13 05:15:00,30677.240602707752,30783.38,30450.01,30710.639217143158,791.5413917524701
2021-03-13 05:30:00,30710.639217143158,31025.02,30693.17,30744.03131345834,270.61095594531844
2021-03-13 05:45:00,30744.03131345834,30929.87,30732.07,30777.412818681456,613.2989477132774
2021-03-13 06:00:00,30777.412818681456,31062.06,30483.36,30810.779661059445,1952.1030540502531
2021-03-13 06:15:00,30810.779661059445,30933.01,30686.21,30844.127770526706,611.4407104978571
2021-03-13 06:30:00,30844.127770526706,31033.31,30535.78,30877.45307917343,860.7765506902472
2021-03-13 06:45:00,30877.45307917343,31060.84,30795.6,30910.751521713777,1505.2327867426523
2021-03-13 07:00:00,30910.751521713777,31138.36,30870.3,30944.019035953665,623.4560010928961
2021-03-13 07:15:00,30944.019035953665,31020.2,30916.28,30977.2515632583,1986.497819274364
2021-03-13 07:30:00,30977.2515632583,31279.55,30954.78,31010.445049019254,1096.4796878819711
2021-03-13 07:45:00,31010.445049019254,31347.24,30781.88,31043.59544312102,1116.8707023427555
2021-03-13 08:00:00,31043.59544312102,31367.05,30854.56,31076.69870040715,1099.531625091633
2021-03-13 08:15:00,31076.69870040715,31301.61,30796.16,31109.750781145784,1246.9030509915924
2021-03-13 08:30:00,31109.750781145784,31437.03,30950.46,31142.74765149451,1111.053028931691
2021-03-13 08:45:00,31142.74765149451,31243.92,31024.41,31175.685283964616,1953.4633357161385
2021-03-13 09:00:00,31175.685283964616,31252.48,31083.22,31208.559657884558,1950.717178823987
2021-03-13 09:15:00,31208.559657884558,31502.67,31030.75,31241.366759862685,779.9119461761966
2021-03-13 09:30:00,31241.366759862685,31516.33,30946.3,31274.102584249085,1983.4912836199492
2021-03-13 09:45:00,31274.102584249085,31461.34,31259.86,31306.763133596593,730.4923099364503
2021-03-13 10:00:00,31306.763133596593,31560.66,31196.95,31339.34441912076,1305.7735531998433
2021-03-13 10:15:00,31339.34441912076,31470.64,31170.01,31371.842461158965,1299.4178585790085
2021-03-13 10:30:00,31371.842461158965,31552.75,31366.67,31404.253289628352,1891.2635747154438
2021-03-13 10:45:00,31404.253289628352,31571.13,31123.6,31436.57294448273,528.3394307316421
2021-03-13 11:00:00,31436.57294448273,31637.51,31302.15,31468.797476168264,599.1180713762593
2021-03-13 11:15:00,31468.797476168264,31612.73,31419.39,31500.92294607807,495.7992673910379
2021-03-13 11:30:00,31500.92294607807,31704.47,31227.31,31532.945427005412,1278.8910333855083
2021-03-13 11:45:00,31532.945427005412,31608.43,31445.6,31564.86100359566,263.6131878528226
2021-03-13 12:00:00,31564.86100359566,31786.28,31531.53,31596.665772796892,252.9123795771996
